timestamp,beach_id,rainfall_mm,synthetic_flag,source_class
2026-05-02 17:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 17:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 17:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 17:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 17:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 18:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 18:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 18:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 18:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 18:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 18:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 19:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 19:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 19:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 19:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 19:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 19:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 20:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 20:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 20:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 20:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 20:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 20:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 21:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 21:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 21:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 21:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 21:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 21:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 22:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 22:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 22:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 22:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 22:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 22:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 23:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 23:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 23:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 23:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 23:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-02 23:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 00:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 00:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 00:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 00:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 00:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 00:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 01:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 01:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 01:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 01:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 01:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 01:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 02:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 02:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 02:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 02:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 02:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 02:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 03:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 03:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 03:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 03:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 03:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 03:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 04:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 04:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 04:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 04:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 04:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 04:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 05:00:00,palm-beach,1.2523,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 05:00:00,north-steyne,1.2523,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 05:00:00,bondi,1.2523,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 05:00:00,coogee,1.2523,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 05:00:00,cronulla,1.2523,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 05:00:00,balmoral,1.2523,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 06:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 06:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 06:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 06:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 06:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 06:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 07:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 07:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 07:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 07:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 07:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 07:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 08:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 08:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 08:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 08:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 08:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 08:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 09:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 09:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 09:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 09:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 09:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 09:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 10:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 10:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 10:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 10:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 10:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 10:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 11:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 11:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 11:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 11:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 11:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 11:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 12:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 12:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 12:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 12:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 12:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 12:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 13:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 13:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 13:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 13:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 13:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 13:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 14:00:00,palm-beach,1.7685,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 14:00:00,north-steyne,1.7685,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 14:00:00,bondi,1.7685,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 14:00:00,coogee,1.7685,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 14:00:00,cronulla,1.7685,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 14:00:00,balmoral,1.7685,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 15:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 15:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 15:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 15:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 15:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 15:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 16:00:00,palm-beach,1.0485,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 16:00:00,north-steyne,1.0485,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 16:00:00,bondi,1.0485,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 16:00:00,coogee,1.0485,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 16:00:00,cronulla,1.0485,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 16:00:00,balmoral,1.0485,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 17:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 17:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 17:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 17:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 17:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 17:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 18:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 18:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 18:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 18:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 18:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 18:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 19:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 19:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 19:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 19:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 19:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 19:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 20:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 20:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 20:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 20:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 20:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 20:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 21:00:00,palm-beach,3.4863,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 21:00:00,north-steyne,3.4863,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 21:00:00,bondi,3.4863,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 21:00:00,coogee,3.4863,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 21:00:00,cronulla,3.4863,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 21:00:00,balmoral,3.4863,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 22:00:00,palm-beach,1.6186,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 22:00:00,north-steyne,1.6186,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 22:00:00,bondi,1.6186,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 22:00:00,coogee,1.6186,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 22:00:00,cronulla,1.6186,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 22:00:00,balmoral,1.6186,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 23:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 23:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 23:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 23:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 23:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-03 23:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 00:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 00:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 00:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 00:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 00:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 00:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 01:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 01:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 01:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 01:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 01:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 01:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 02:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 02:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 02:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 02:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 02:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 02:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 03:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 03:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 03:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 03:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 03:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 03:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 04:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 04:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 04:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 04:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 04:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 04:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 05:00:00,palm-beach,1.1774,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 05:00:00,north-steyne,1.1774,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 05:00:00,bondi,1.1774,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 05:00:00,coogee,1.1774,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 05:00:00,cronulla,1.1774,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 05:00:00,balmoral,1.1774,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 06:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 06:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 06:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 06:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 06:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 06:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 07:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 07:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 07:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 07:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 07:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 07:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 08:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 08:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 08:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 08:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 08:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 08:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 09:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 09:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 09:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 09:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 09:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 09:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 10:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 10:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 10:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 10:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 10:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 10:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 11:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 11:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 11:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 11:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 11:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 11:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 12:00:00,palm-beach,1.3398,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 12:00:00,north-steyne,1.3398,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 12:00:00,bondi,1.3398,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 12:00:00,coogee,1.3398,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 12:00:00,cronulla,1.3398,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 12:00:00,balmoral,1.3398,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 13:00:00,palm-beach,1.1153,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 13:00:00,north-steyne,1.1153,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 13:00:00,bondi,1.1153,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 13:00:00,coogee,1.1153,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 13:00:00,cronulla,1.1153,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 13:00:00,balmoral,1.1153,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 14:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 14:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 14:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 14:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 14:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 14:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 15:00:00,palm-beach,1.4781,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 15:00:00,north-steyne,1.4781,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 15:00:00,bondi,1.4781,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 15:00:00,coogee,1.4781,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 15:00:00,cronulla,1.4781,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 15:00:00,balmoral,1.4781,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 16:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 16:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 16:00:00,bondi,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 16:00:00,coogee,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 16:00:00,cronulla,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 16:00:00,balmoral,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 17:00:00,palm-beach,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
2026-05-04 17:00:00,north-steyne,0.0,true,SYNTHETIC_ENGINEERING_FIXTURE
